ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.03880591059926734,0.03064394128232445,0.10722833259381968,0.007115504159976025,0.03265026044264237,0.5398582882421016,0.03313640486357846,0.027427108803575427,0.030411573240160455,0.1527226757725543,True
1,0.1101419433388945,0.02112398635652948,0.1774690094203023,0.027638004571171788,0.20691810049182463,0.07258332334676425,0.08731022746178604,0.12605619221147107,0.15581929300901576,0.014939919792240157,True
2,0.08052476950715223,0.22478164580193383,0.16351897424773468,0.015298903719625162,0.18674029286046487,0.01307000693770738,0.14951778652981795,0.008005806075988225,0.15185083919808018,0.006690975121495414,True
3,0.038829776860503644,0.1227664368728858,0.1719820277332422,0.10522650744660879,0.03035244985711425,0.1802882782660118,0.20429871282534479,0.002552412259182064,0.13533153477207643,0.008371863107030355,True
4,0.12100760881184433,0.0007718422393226858,0.10061937150242305,0.03790119708367766,0.08874696091918764,0.17557291045384138,0.15460799294748276,0.013969658754011067,0.22100570811411513,0.08579674917409423,True
5,0.1161739976302265,0.04075226569364294,0.08219119257390664,0.2578482451706464,0.13096790267906538,0.0678294385558774,0.07648085665266346,0.054156150019305224,0.14139962764505778,0.03220032337960833,True
6,0.005736830115876201,0.0016495065590568488,0.039304220385893415,0.007033274306671823,0.028386639844973225,0.3230587173710414,0.08888450521566285,0.11342424147866031,0.14905234927107652,0.2434697154510874,True
7,0.13156348598753193,0.10476224345748579,0.13260167696823058,0.078276662438652,0.01969382117917242,0.039598359819406216,0.20439451849237364,0.1949400043289781,0.02840996165603034,0.06575926567213886,True
8,0.026899487495043704,0.10398840954392162,0.19956085807970858,0.04788186749377982,0.23256041684003362,0.21804254179902452,0.03764156212923274,0.056848864475275505,0.01248951082871671,0.06408648131526312,True
9,0.18117260078393374,0.09244368079086764,0.07771113816183163,0.21211997458415754,0.10251483406474543,0.01277345419761099,0.014425163767912226,0.011121215000637065,0.19374599483365032,0.10197194381465355,True
10,0.17970649352520907,0.1360552678030489,0.21220128042559833,0.022240991804063255,0.0024106620206590314,0.06197521488304532,0.09481889929199926,0.018112718762783843,0.07347734020178279,0.19900113128181016,True
11,0.04735101596643749,0.0031516195325904162,0.15689639009848277,0.06677361188268809,0.10929060517060538,0.09490953158905678,0.24542385101607128,0.0738553591065204,0.05363026323288977,0.14871775240465746,True
12,0.014851428016194972,0.220940549729752,0.04506825272632385,0.09495613158881408,0.10356570503187905,0.28513670382406614,0.02049303862115939,0.01075505546907125,0.19670522625312695,0.00752790873961242,True
13,0.04394971267673256,0.24098923437469785,0.06659151533478024,0.0860084751899589,0.07992228757969348,0.0020083826908503166,0.0578117036754564,0.01362805286285463,0.2895029174589133,0.1195877181560622,True
14,0.025110865535317835,0.0643929343123185,0.2974297348983472,0.1259707934649978,0.04419968845337269,0.07132399463942289,0.22563878890489827,0.025462592973270744,0.012972111464509089,0.10749849535354486,True
15,0.057337999817944144,0.03423362100447041,0.014810265040348347,0.06869310456353249,1.977634015825946e-05,0.07775225609462978,0.1142862400792021,0.2375365045954209,0.3700662070846287,0.025264025379664903,True
16,0.149354894819583,0.030891192432351448,0.0359751944039846,0.014027300243494172,0.0607303319304999,0.17187714046215433,0.0004917807432685078,0.16190304848204037,0.2863070310946182,0.08844208538800548,True
17,0.37018377659792845,0.06944697730891247,0.045316636784138324,0.03983510782367231,0.1396223915116889,0.11479935801565032,0.057946906471040484,0.0027211417819844696,0.021065423722341724,0.13906227998264256,True
18,0.05009432585695948,0.13288246640754542,0.06810150782231171,0.1691043839178423,0.026784604100470146,0.02149578574555016,0.23645425857245525,0.013921761375652292,0.16171804299674009,0.11944286320447313,True
19,0.3146188247527582,0.12104473694359157,0.20587895406898263,0.05756007639367382,0.04000162213012742,0.007824316861114651,0.04539408768269082,0.1008971548488357,0.01939370944624396,0.08738651687198128,True
20,0.1659116770845249,0.047095734101004635,0.051133171962510555,0.19332056440619294,0.2938489514316547,0.04482389117465181,0.09751808621433719,0.06383110211109241,0.01716930351367522,0.025347518000355652,True
21,0.04298346449192727,0.29034583425170146,0.029649996747903484,0.010047121039538096,0.021972583108059347,0.030411092131099205,0.267189938623295,0.05983105824754848,0.0537472828621767,0.19382162849675103,True
22,0.02677185749839171,0.014437705261507595,0.09315149463633036,0.2818792077292847,0.27060555917484974,0.0018978107905574075,0.015867993333732823,0.10648409800587003,0.03625999842372056,0.1526442751457551,True
23,0.10683017977325669,0.22333880306804996,0.2522665041501292,0.027666921185877692,0.022526450154652454,0.1273616832174695,0.12889377683271996,0.004077212855777083,0.09870046453448302,0.008338004227584512,True
24,0.006492409389496536,0.19731499660487545,0.030310711910503833,0.031208440476549398,0.3254804647643006,0.139542279929528,0.07922349290329894,0.0200374074078155,0.09571371829592593,0.07467607831770565,True
25,0.031724385567161006,0.10177554089594014,0.10072057211832244,0.004608903415591687,0.1145493636514138,0.10045315017952006,0.11012900850641605,0.2830049682660512,0.12326108322157987,0.02977302417800378,True
26,0.060520974578190175,0.1272897594338252,0.13639033245584842,0.02774914386429866,0.04142103652533518,0.01758288943846161,0.29517508133151105,0.0014294617147387692,0.10500204496677343,0.18743927569101743,True
27,0.15536983362584322,0.014446374247618058,0.13992392716930893,0.010209816802443443,0.12160706153501326,0.4211918305030331,0.009934757280485988,0.03389249399546777,0.06050858328927497,0.032915321551511334,True
28,0.08214254018119851,0.10390183891929071,0.19425644867941644,0.1870976969093185,0.12111585438111361,0.06051542579143028,0.16649066762775483,0.03984157400959792,0.027154519701872933,0.017483433799006406,True
29,0.04994588644379749,0.15797924636992183,0.030464071709545352,0.12286443603875706,0.04644384114083108,0.18376555864097316,0.14577444957055313,0.04710157061174494,0.010776733499972999,0.20488420597390297,True
30,0.02253081574541902,0.07538466067474664,0.07955176773378377,0.02080507073031242,0.16977509271064373,0.03673421428924438,0.3743898828568563,0.005395759185230696,0.13571525183736144,0.07971748423640158,True
31,0.0006586901499886448,0.09721073798871252,0.12916318384807024,0.26121683529556355,0.03324803684816018,0.06382622739247873,0.22838543357813498,0.1466201544677383,0.03663457732477136,0.0030361231063815064,True
32,0.08495451217850654,0.14560398851280967,0.09107061892633324,0.18246071616108678,0.03267155490048377,0.030779467268495602,0.15690717644986468,0.07696035876015074,0.021896287567062342,0.17669531927520668,True
33,0.04466409968955993,0.016557459462757395,0.016390219245945085,0.003963846798670717,0.09344940410290056,0.21716007844795196,0.23732131481797333,0.18341099687849835,0.12704855972955983,0.06003402082618279,True
34,0.1034018713713488,0.33838606457326753,0.15901770001636964,0.04948137114284445,0.08488096659916591,0.005152047371455013,0.030938693669417833,0.007770125582217088,0.08008448726557672,0.14088667240833705,True
35,0.2892219722613728,0.08460188848739396,0.0004823069613966964,0.005004711064356299,0.21464783660742787,0.11283619794885219,0.1639617958128326,0.0024012601367064752,0.040786681078785435,0.0860553496408755,True
36,0.08162392739610844,0.035063176143777054,0.1847189203549418,0.11678195318742599,0.32762649655787646,0.10688344013904676,0.004311536252330958,0.09223619740552193,0.03716458651815329,0.013589766044817276,True
37,0.027427083809838177,0.17120192632819425,0.06333586663947337,0.07055241082916298,0.04583525618280302,0.08215157053301912,0.10620661938567597,0.05263944859830634,0.2774159182502915,0.10323389944323526,True
38,0.0004415069345913511,0.0662061569044018,0.013503505371223143,0.0032146844462489815,0.31223999308723477,0.17204850877614208,0.03865874020824986,0.1617617529906767,0.044389789879168876,0.18753536140206253,True
39,0.12379930638917547,0.16333554160844957,0.007069867710128431,0.10550757650822985,0.20744511287912012,0.06280759837644125,0.06268182271683978,0.030734958732326255,0.16168271662186268,0.07493549845742667,True
40,0.2334808354849432,0.04503657809038284,0.03531387624641466,0.15131929924955323,0.1428682766708523,0.0698962779166329,0.011163590606615608,0.08158497956241685,0.10058304843085526,0.12875323774133315,True
41,0.003990271808986937,0.03663533179411315,0.02128792075743504,0.010346630347648576,0.008598494708678649,0.10875818845066261,0.19010805035388512,0.2765494994219978,0.3120380314839677,0.031687580872624355,True
42,0.0135987050580933,0.17782235432871873,0.09713224925616477,0.06061019633823761,0.18376295772141155,0.08269021004798287,0.07505015543983773,0.25469809930811765,0.031511793409872826,0.023123279091562844,True
43,0.3726173059747542,0.2016231882353373,0.020399296396809437,0.11292891578332907,0.0033384366297126776,0.03249982547925898,0.0517386119236397,0.033051921333868736,0.07243598090775032,0.09936651733553978,True
44,0.32855857927433496,0.23378225423937368,0.05446912684099292,0.024307899147291735,0.07103669414395757,0.03935231104578846,0.04442394039586868,0.01899746942931716,0.09671269355644582,0.088359031926629,True
45,0.009648664155253964,0.182166013196635,0.06318957387344055,0.17217345294287012,0.013649698998022182,0.05814574832439848,0.09794574969531962,0.020105791394528564,0.07858820352582487,0.3043871038937067,True
46,0.043970492886564114,0.0037209769628800825,0.13657615812475385,0.10231849826881702,0.0026683851487929876,0.12751556400811667,0.2601315283275942,0.07097078572152231,0.07546584818964819,0.17666176236131065,True
47,0.051669470023497505,0.17551703027714818,0.32953735033647436,0.015611274577193595,0.035802745070342444,0.05894197533609002,0.0802231151079177,0.019008310776934743,0.09285209802741708,0.14083663046698444,True
48,0.11628006038410588,0.17601504842118382,0.05758363802038226,0.03549564259001307,0.11757611284265189,0.14094686687120747,0.0739621870998858,0.07604108314156305,0.05588144901005313,0.15021791161895376,True
49,0.0236128881997235,0.2594303624684438,0.03786001301566064,0.08511853431508172,0.05111373182966763,0.015061342146887844,0.11603645025477492,0.06528474941016083,0.22541282579145538,0.12106910256814377,True
50,0.03717815292644682,0.06825582336316063,0.10295121194449534,0.170880479458141,0.07143071711292044,0.004262742594592943,0.23110103100530713,0.10006614077236935,0.054630312610766354,0.15924338821180017,True
51,0.2865149830832886,0.16327613713139807,0.07600702326973946,0.02630391938757099,0.09419196032771969,0.008424376298293014,0.030355693993691604,0.0464489465285141,0.08644880232368023,0.1820281576561042,True
52,0.015178573822741879,0.03319860846145254,0.10154841425108643,0.1580471144333331,0.20085884118215028,0.15844493242493002,0.09516625020581701,0.00969544530494266,0.10559224031333671,0.12226957960020936,True
53,0.2064753705390176,0.05956005758097318,0.0837970901132327,0.023893616029645737,0.03884493474044277,0.061329318614282924,0.04797191979236717,0.34002877018648947,0.0410723440949792,0.0970265783085694,True
54,0.02974890699409959,0.02513883338525871,0.042888679845699704,0.11521046227561503,0.34463371557039785,0.3026695626003424,0.041264604707392225,0.011055569744181152,0.03820862889285699,0.04918103598415644,True
55,0.14108416797400442,0.05570271273817658,0.14906869562355957,0.1444466392177814,0.040587160739042116,0.07951038909081566,0.07504551335103052,0.2181684840934001,0.054807423256480095,0.041578813915709466,True
56,0.015532487105646241,0.022379870357624967,0.1398890497441008,0.10073800534822135,0.2170445825938065,0.19875699906033406,0.02590007166095762,0.024681547377118564,0.03044284301414759,0.2246345437380421,True
57,0.45512157395961433,0.017926393144245004,0.004241327209356275,0.024325982177651483,0.13616312433092484,0.14524377511896583,0.040605109493362324,0.11769286035826201,0.03724092193986851,0.02143893226774948,True
58,0.006962586300856009,0.03721410790745207,0.20735550472590916,0.06029636048131532,0.10353247411187276,0.11391829950965164,0.13670273363840546,0.06857782270974822,0.1337618749796094,0.13167823563518,True
59,0.0951225084465554,0.20648765029650587,0.10017982861667668,0.08853413318765584,0.05051522112064097,0.015566133351234274,0.17879948671373327,0.1606627035501082,0.0857284166239155,0.018403918092974248,True
