ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.008186275892851978,0.0429869251305577,0.04706719939437971,0.19654809877807905,0.06669643435561773,0.017033217367666904,0.12085838119712618,0.05937787581775204,0.38816037834235156,0.05308521372361715,True
1,0.1076865002895787,0.005078537832472738,0.07494020637687328,0.09857399245074319,0.08965790564385816,0.2102306211370529,0.06539423131355201,0.10113833731359977,0.2460210443783731,0.0012786232638961688,True
2,0.08967126448239493,0.005973935506665756,0.09964522904916556,0.09411111603083716,0.08279681263456318,0.08863582155436217,0.023166418134864152,0.02307277182049324,0.47270817647564706,0.02021845431100685,True
3,0.3194902124065421,0.16640672272221751,0.03305798454074608,0.037777121213784806,0.024149425944703512,0.008433204855077057,0.0797782784957841,0.0590263780498671,0.18698829866124383,0.08489237311003368,True
4,0.05227226394474451,0.021193119255339257,0.0020206591592993087,0.1508703092300739,0.20008732120729603,0.05531523126919419,0.1289052359257594,0.07850378966667723,0.09036094072674268,0.22047112961487353,True
5,0.011099852586033668,0.19853227280114108,0.05586562686343188,0.17544988768166878,0.08026932043723649,0.025263381623874502,0.23802837511728653,0.0026327618175135377,0.16198074006669025,0.05087778100512336,True
6,0.12324727851976312,0.05076911221705607,0.2181606806587856,0.034351701426450575,0.20514428644885926,0.1522282589341162,0.15793680016515643,0.018954074914670133,0.0013128622373384273,0.03789494447780429,True
7,0.13043898690193365,0.02264234113598233,0.03380001401703884,0.16117765257983616,0.07765145991720661,0.2786374853697698,0.06646769679290249,0.1541585986658684,0.03408031064751228,0.04094545397194936,True
8,0.08895987470020902,0.09204888226333738,0.15529704937912692,0.040614455702451216,0.04415328502773735,0.1920638705623107,0.0852408606863733,0.04014541563740333,0.17062383369951473,0.09085247234153626,True
9,0.1128348841561483,0.41401001421728856,0.24268446633010074,0.001503881544931597,0.0078059264888329215,0.06291010131191462,0.04951557418974081,0.026592121541291217,0.006355317229486687,0.07578771299026467,True
10,0.09333982987117334,0.004609976535735118,0.038188632731306175,0.12381684670679281,0.21737749220570576,0.05608074289336542,0.10778062461265735,0.0872941030437154,0.0027470427646632645,0.2687647086348854,True
11,0.12977742833752406,0.2053817724829663,0.016342519835199035,0.07524079322805974,0.08725725015692674,0.06252990715144992,0.01085266123280226,0.291645311450265,0.07413242094628877,0.04683993517851818,True
12,0.36211592103412976,0.011590494884694354,0.06654481299542844,0.017778628746517623,0.17153313206856652,0.027320475342026248,0.27582263589317974,0.04095359480419065,0.004207488176918113,0.022132816054348498,True
13,0.24567153580535575,0.13654645669367754,0.21212257694416614,0.10336682389355582,0.021256305279012094,0.08369860550427974,0.1589443312536644,0.0143258854665151,0.018619938738348774,0.005447540421424603,True
14,0.03589512529026738,0.04351278900882503,0.02458134441249057,0.19129358941360364,0.30046303865666574,0.035272167906668,0.0202996939391298,0.0535226354785887,0.06083112318893631,0.23432849270482478,True
15,0.15981996058046882,0.16116139151485587,0.06907691852592118,0.11283234534330272,0.12155238915116728,0.04682420957708629,0.053278447121024135,0.004206048709190203,0.005204426094406205,0.2660438633825773,True
16,0.008875074404217078,0.06665360835171719,0.044227072935248635,0.2246294506190672,0.22196094256025825,0.1501669818300081,0.017938669148001046,0.05523572689530999,0.08525031895429164,0.12506215430188092,True
17,0.04325626211082636,0.12022149249212655,0.24872801793127974,0.027578596092571836,0.09114674998015822,0.09924828327622762,0.09640419018691664,0.10008202488294943,0.15887762178591666,0.01445676126102695,True
18,0.11846757803427263,0.04789517064684571,0.0392068723830858,0.028976137917514286,0.00897566343668744,0.25435047216706436,0.06082376325406942,0.24118831660181042,0.12003591064971018,0.08008011490893971,True
19,0.16514416298671888,0.011112256466304695,0.09093480823961801,0.0038484172263911955,0.12344069899282718,0.2773725007188808,0.16504654643486613,0.08325229025152846,0.07092550909660666,0.008922809586257935,True
20,0.10896510584330035,0.1213730253903236,0.05803190754480944,0.03340348822151362,0.022721465330441594,0.058510544352735325,0.4058039119049404,0.05612276866404692,0.01924172440858442,0.11582605833930425,True
21,0.03454506319376089,0.11359700110134596,0.005570496637168319,0.3249008281416041,0.2389655955777409,0.11488343902979566,0.005032901226324175,0.06558743821276916,0.058505536900434904,0.03841169997905587,True
22,0.009011510868563069,0.16500671384520432,0.03936634470208349,0.45122430820505915,0.1384000403378257,0.00806890394562949,0.10566808126222987,0.07239928855472254,0.006907198130565865,0.003947610148116653,True
23,0.07026293404854708,0.15573990138452876,0.029150726345728326,0.061288606281481736,0.24869349373809807,0.038185535234259854,0.15850572999080584,0.11350823406717707,0.04986887841441604,0.07479596049495729,True
24,0.02496715671319531,0.03663141491196729,0.04448512020306523,0.24665610707007593,0.0017052984373171682,0.1448454250193413,0.29384886140095323,0.13265993159550696,0.06038350049820985,0.013817184150367832,True
25,0.2785485845105743,0.0014808993578893834,0.061028790335121104,0.07241887501034637,0.022930672834289505,0.252521636884645,0.0023695124114499594,0.023577378526656336,0.17583199124815233,0.10929165888087569,True
26,0.47197087560831186,0.03368133106055004,0.0459962906774988,0.1116576362227608,0.0340878535566319,0.0018815109040538917,0.07966446029025136,0.17506003589742306,0.016364588432364522,0.02963541735015374,True
27,0.0943010850869565,0.05581343106634428,0.16090581137204613,0.02156211651321091,0.06636589769724384,0.2284439189636035,0.07551392778064078,0.16331953780724193,0.024129726612399375,0.10964454710031274,True
28,0.08727357974885769,0.059269147609857464,0.07290972306632315,0.12973643831930173,0.004331628690263882,0.30271764828574577,0.0421117317520996,0.07889090917591106,0.1594762157664216,0.0632829775852181,True
29,0.0638203921617703,0.24486455798285015,0.24492435223497885,0.1308558347460698,0.044445115143207745,0.033484745552918714,0.12599777995254824,0.054138089841682384,0.023931850266491434,0.03353728211748241,True
30,0.036851713992203855,0.17030131786442154,0.07409252644269289,0.015562008368246416,0.059348214146547035,0.058188977543208294,0.0695728712057035,0.08626457104453757,0.3873898270385533,0.042427972353885623,True
31,0.009637096491198125,0.1811726023565023,0.04389499313077964,0.010205444605171624,0.08967615401861607,0.14953439638428348,0.16317173725545359,0.15999196239129998,0.1393383366878082,0.05337727667888705,True
