ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.26874959798368153,0.23638047914147275,0.0032403002356456673,0.010933755076546472,0.08119245340519135,0.14704911840563825,0.1934512863168464,0.004533568837182213,0.011990172722282215,0.04247926787551327,True
1,0.27474864635575824,0.07406364278951451,0.03873316912211222,0.05337833725104043,0.0877131931164426,0.07055159166569334,0.10471742284836123,0.03364852616400812,0.09389341049669298,0.16855206019037627,True
2,0.053655707582385206,0.18909890590744521,0.010806357690291183,0.07230553893096255,0.282735471679546,0.0269935277440081,0.057017443995929167,0.08775123408649632,0.18722287818540834,0.032412934197527755,True
3,0.1357889349096227,0.059856162201390874,0.03568428038201707,0.0605066816611152,0.25136780129820896,0.047802876278712485,0.049918672117603674,0.12318666923214715,0.059521550927410107,0.17636637099177174,True
4,0.00917109247174426,0.05522045142060575,0.03558594426486122,0.28503963864157217,0.12142311746609705,0.12768227257211345,0.13316048506556316,0.012529335108274867,0.13711761840068182,0.08307004458848641,True
5,0.04278651512669233,0.05624085531792565,0.0051134798113667175,0.17184459073680888,0.09864516175808952,0.016616981131303193,0.3209665113304744,0.16005124228807802,0.06358482294573578,0.06414983955352563,True
6,0.07341649141467184,0.16432948288883462,0.09901127983752334,0.1697673561976138,0.11313815640866857,0.12709775205895948,0.08934909196577119,0.06711033265164036,0.06604119202353649,0.030738864552780222,True
7,0.0030906210216193916,0.20308656244238515,0.19261249213124682,0.04005012632390121,0.06095482830137972,0.21827302815016902,0.08400193091003455,0.13658658615668012,0.052730352637513925,0.008613471925070061,True
8,0.25521977168484195,0.10846151414164476,0.028849492839510292,0.05120938234550621,0.14728143198184568,0.11308540021426321,0.06774650290624568,0.05530359027017327,0.14270415197446434,0.030138761641504648,True
9,0.2774928879145298,0.1525655957243321,0.1246710100886623,0.13424663524033517,0.03830423545596588,0.016747750282627934,0.04516328512745596,0.023358543057561645,0.08324181154001863,0.10420824556851041,True
10,0.010490688977537892,0.3810638320734748,0.01605907429035548,0.02968895408562046,0.06739717274124303,0.08592011207025445,0.14828264289052162,0.11296210581872178,0.11738124644732227,0.030754170604948325,True
11,0.02304822984441371,0.01652336357348616,0.05467497743044496,0.006462907593924582,0.292713756229065,0.14163948957989086,0.003275696522895994,0.1503364482922244,0.2464353397381644,0.0648897911954899,True
12,0.12350366922645681,0.09385445514777466,0.1334670862878003,0.1778336743017213,0.08606312529334988,0.04536432021431444,0.039857344757570544,0.19900749790368166,0.030594207540475944,0.07045461932685444,True
13,0.11455501328766837,0.052930128435540055,0.05965757567779119,0.12292414022044063,0.1242671659197198,0.027698918469050798,0.21105075550917402,0.04900564843813139,0.12603023905617927,0.1118804149863045,True
14,0.2241785451347251,0.01470688874272429,0.2950586382465343,0.036833920557047636,0.02358249639861502,0.002699968745386518,0.02126515787533088,0.32714153001835394,0.028045820549252524,0.02648703373202968,True
