ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.16061882780815648,0.03539895693907914,0.01515046301849139,0.03981276408421597,0.00890658945877411,0.1731306665940001,0.09910278086809458,0.020719312576758027,0.12326315516451361,0.32389648348791655,True
1,0.033179555793446,0.15987342681915062,0.10920107583810974,0.061231427958872715,0.08184587335892161,0.06727321873077573,0.08016830024878302,0.17703687996355622,0.1082639379052765,0.12192630338310784,True
2,0.02972798073056056,0.2690585235986809,0.009765847245898176,0.15845493619759593,0.24566104241361864,0.09045726253404635,0.09353085226464909,0.0674080590149231,0.00033250154691368136,0.035602994453113726,True
3,0.030949561273643723,0.06578699899956195,0.025860828859763957,0.18156000203228426,0.26140019883666,0.09377587930752336,0.11125417263658745,0.08412239616135889,0.0005437534787625485,0.14474620841385394,True
4,0.06352245724420157,0.19401429803308398,0.0653729657472771,0.1530010901197624,0.12042459686601575,0.17000317174696997,0.00888731480774581,0.07374826999336341,0.05711264708280832,0.09391318835877156,True
5,0.09603656961375952,0.06221273325617972,0.12298240388685154,0.03744894294791347,0.048533069563266966,0.012460014138296484,0.03443383068501073,0.3750871101331864,0.036774580998855506,0.17403074477667965,True
6,0.09732895339823716,0.4231558104678108,0.06485447947854421,0.022197462130903355,0.041611898384276536,0.07958388138649136,0.004016575575851898,0.02219203562571995,0.21628758535636336,0.028771318195801407,True
7,0.21490328718687557,0.09329392735650224,0.005693838526168626,0.024002586097294182,0.2323130131859393,0.01824733693349727,0.03631158635188912,0.04092377428151643,0.06274056038577577,0.27157008969454155,True
8,0.0912373317304322,0.18243669332260176,0.08886686125082104,0.033328157649966585,0.08665599596427775,0.1031368903129088,0.10823494732862135,0.04989234366994584,0.11203330593474829,0.14417747283567633,True
9,0.052153912837435715,0.10403089442915206,0.056062183255220346,0.3249710433924391,0.06684743991979351,0.021860306983054804,0.0192118617642793,0.18093155941827194,0.0723748800934012,0.10155591790695195,True
10,0.1296061137566628,0.10355278790293493,0.29455075118717233,0.0300834765770029,0.08565962901132915,0.058127716127496544,0.001676124071355846,0.18674805572479228,0.0029356487133496154,0.10705969692790351,True
11,0.05380334100267308,0.16285905864620986,0.03177823502739111,0.012549446975321843,0.2119209013088367,0.14810439506243087,0.1137220978604026,0.12909135683750939,0.12231580175767273,0.013855365521551682,True
12,0.010074300105687013,0.012078617371468788,0.015966221411841293,0.3142555820888294,0.27293863279892844,0.003228567647597004,0.04232633338459844,0.020675469767531374,0.19588892055088547,0.11256735487263293,True
13,0.017656702991209656,0.11081791027035401,0.0202052299938878,0.3317714363854115,0.11731913797724101,0.002052753416852061,0.007071947657493771,0.1493980375680628,0.05369144964196655,0.19001539409752083,True
14,0.0189879746213841,0.12011682204100915,0.13667850612608656,0.1182691752465834,0.08385134612005334,0.25688241621593494,0.02233812086446924,0.08228429757771559,0.09497584613752877,0.06561549504923506,True
15,0.021110271676473384,0.2982289564552556,0.004909659881779866,0.4348563320420317,0.0018531973993082972,0.002611188823777201,0.13461902121903963,0.004026440524881779,0.055390787660350535,0.04239414431710197,True
16,0.03182349643784657,0.07023654404378601,0.04255139528198721,0.09706335354796707,0.3655258950476623,0.12182541675376116,0.0813103385933981,0.13846681195299007,0.04741311471440995,0.003783633626191577,True
17,0.07842207676901501,0.261281243261746,0.010020456798448107,0.052817622374722116,0.03132688497198012,0.1778918493739889,0.05558191661744692,0.06718445613514874,0.020201097985349678,0.24527239571215445,True
18,0.04678529904674928,0.10090778272082643,0.16326784617974407,0.24798362181432348,0.01940985007227154,0.20891624156143312,0.06881564228890322,0.08166726241490344,0.029691843278714648,0.032554610622130845,True
19,0.007695177435501291,0.04891386049439071,0.1131156071342705,0.16660121015038115,0.08739628594092867,0.209705652156781,0.0015546108089339792,0.20438591769788553,0.14334920509113888,0.017282473089788225,True
20,0.06648639249863617,0.06724839925676163,0.021435459232754993,0.0696445338710951,0.044354122519586245,0.03026935025131138,0.45524910920834627,0.1723414667370309,0.07246810164184327,0.0005030647826340117,True
21,0.014690713333921553,0.1122342056648192,0.15092299989120442,0.06326537752634537,0.10564875840797576,0.024095237948707177,0.14001372794219755,0.2840303267912528,0.05928113127540765,0.04581752121816842,True
22,0.00277270934165872,0.3010594628623171,0.05860500411437255,0.06519449213415038,0.10827062391046574,0.2751078560618921,0.02862289251506134,0.06263205693532756,0.050281710039810225,0.04745319208494421,True
23,0.0754310970531098,0.4372639619841368,0.018129212988309433,0.07823642852212208,0.10601938717632077,0.1689821022825552,0.05088788257545329,0.030923905801481865,0.006943807724810355,0.027182213891700543,True
24,0.02349382181654444,0.25511607625374255,0.22252649162899157,0.0521597314970613,0.0263047223021758,0.036509401764628614,0.09365567271754523,0.022373353005711374,0.2586490726257146,0.009211656387884461,True
25,0.015233066708370102,0.03732566685936757,0.07108041586022204,0.17871170426126878,0.08379356639093366,0.04876244713463486,0.21131203805535176,0.27119429278993745,0.009352250364080177,0.0732345515758335,True
26,0.0035988260729611266,0.16501349720635902,0.14001567157155834,0.048740301046733325,0.028677708157730436,0.02584967010997409,0.28792530181253323,0.15100384427824406,0.13886234731764813,0.010312832426258042,True
27,0.12392914383427943,0.08620769682053506,0.03169897606003798,0.01619158807529168,0.15836266529294854,0.09698907337658974,0.012175347581319005,0.05409846229448534,0.39488606587968444,0.025460980784828835,True
28,0.12944494775831483,0.02692688106771306,0.0467922188048958,0.07145747059284648,0.19475270562085142,0.23574850947931653,0.24126904040275773,0.0132516467866087,0.011038281857959758,0.029318297628735786,True
29,0.17751254700036162,0.1366787907750486,0.018026447407232,0.23815084499610403,0.00430115704037881,0.12180555800330689,0.008207472931143413,0.08335319245582226,0.10877305093055921,0.10319093846004311,True
30,0.05492949221174606,0.0844018388287797,0.06227847902154226,0.08782616912504734,0.046602993945965586,0.12946331351431228,0.08378595736563625,0.27802531400576347,0.06923208842000507,0.10345435356120185,True
31,0.08307217013018706,0.0918012576570182,0.2149597737301347,0.04153379863108587,0.24295952452825678,0.021349680615076153,0.07098154966533438,0.0873777812597194,0.11100453038883663,0.03495993339435083,True
32,0.12058916886018078,0.04156094218208958,0.10311290772585767,0.007959454859752604,0.011872451995294346,0.38341733049071186,0.15176362836238072,0.040281583381399734,0.02667830316027685,0.11276422898205576,True
33,0.006614589750214412,0.20789744711368677,0.13367746867666128,0.10693255686780624,0.19931067196615448,0.05164328101677634,0.16604900152949903,0.032501284132875424,0.08756492703272623,0.007808771913599762,True
34,0.17302694182669048,0.100482330706351,0.2942541797960926,0.013204596081165454,0.004196110820824119,0.01041570873730582,0.00052558862587478,0.14167046796319177,0.1115976458776429,0.15062642956486122,True
35,0.023783351488497022,0.003766952839511938,0.4400737425401261,0.1903701117908363,0.0063045529440283535,0.02510517144425535,0.025484974212643015,0.035948464776446844,0.22498797673329557,0.024174701230359395,True
36,0.08316166622828157,0.0719941962000713,0.3209125207631276,0.03741358357960357,0.009870263524924029,0.18578685959625538,0.18121099633516086,0.04288509236705108,0.014444358978891056,0.052320462426633685,True
37,0.030057373709367983,0.20727846495806296,0.06959225970740683,0.27668806168618976,0.012177706313508375,0.06729632018457297,0.2353107917037919,0.006389095390970805,0.03477419920421273,0.0604357271419157,True
38,0.10542710055262229,0.01861665637620315,0.025511112609193306,0.003204609663010325,0.33073639444816166,0.031051115575805418,0.039596789809247794,0.08684863139249628,0.26701130450673477,0.09199628506652503,True
39,0.09497856056449991,0.04052121259272561,0.0349434379086988,0.04199227684000916,0.20086132359389924,0.021365641928077474,0.19135519900040962,0.06366922807079718,0.19416288835883866,0.11615023114204426,True
40,0.2924451135208274,0.012712211943890267,0.01359531114337071,0.09765449801464156,0.200519761668631,0.11957221499375241,0.07772373614109943,0.13661188252644615,0.003978333689764628,0.045186936357576535,True
41,0.000892736149758713,0.01444619066430577,0.25715548129774224,0.01273548179644983,0.14302883569108982,0.07520126673119805,0.07320727887018837,0.032701574895367076,0.21626102727969515,0.17437012662420484,True
42,0.08678737053089776,0.011920052546332698,0.05454405790532849,0.09430281632756006,0.08139652059745742,0.012923672021125718,0.1750369359402946,0.11883852654477822,0.3164462824877199,0.04780376509850518,True
43,0.016167101870281142,0.07058515136567192,0.068650327517165,0.08070902393783477,0.06368654307836723,0.031416476109068135,0.02011465419734629,0.4396679486238744,0.0016909290716971804,0.20731184422869395,True
44,0.34640847508208544,0.012261906149340175,0.08647507853398288,0.0004750563796042757,0.13118238178802935,0.045612037325585233,0.15242637404130088,0.007256973148006653,0.02560166917327272,0.1923000483787923,True
45,0.0927700840948913,0.0015967700176997112,0.03288279383562251,0.0494212521545047,0.16039524339341762,0.24927752733385491,0.08108893393371625,0.05302876045112871,0.056018968239152964,0.22351966654601133,True
46,0.06273050565326867,0.0638195537410147,0.06648738644967614,0.12039558768204452,0.1950229342601311,0.2704875782395354,0.02280993068542338,0.1501108730473345,0.010740108260809351,0.03739554198076209,True
47,0.005651191872706056,0.2570965190415852,0.016046992825354493,0.03123889490105215,0.2598267169396052,0.13864949691040873,0.05583559984008898,0.03316141192249312,0.04609344316292344,0.15639973258378265,True
48,0.12782441564857672,0.026054193537705796,0.05869932390987573,0.00045642137826754493,0.0059852695823804985,0.29785198037255733,0.10006929759554804,0.10515089915907884,0.22082486710721375,0.057083331708795634,True
49,0.014089642132136707,0.04962136155867647,0.14435106132184172,0.11686345033765101,0.0787398069153774,0.22077764289984217,0.10775737523948928,0.028936575223028137,0.08200094338333871,0.15686214098861825,True
50,0.04062778559677853,0.10372919420060545,0.19792496718733035,0.052843765988914625,0.030165026456489583,0.01451614029893767,0.07835025659747825,0.10375739041974938,0.21851938972425208,0.15956608352946405,True
51,0.16249080924175766,0.05589651815931549,0.04374828902485704,0.09761397557521298,0.039788476726552724,0.4063833095982109,0.0425798309352921,0.01313545868054503,0.03224803217602606,0.1061152998822301,True
52,0.3020263440136753,0.007381690525541508,0.02765793572114309,0.011671560174010968,0.14431764405093692,0.010765585035690271,0.3857933645382563,0.012843271187300241,0.014872901898963953,0.08266970285448147,True
53,0.1209145511517818,0.09522339062006868,0.04885750953054575,0.08856883933852777,0.2047209332988942,0.13918377425859665,0.015614653763312607,0.10050393323252974,0.1652540904565929,0.021158324349149937,True
54,0.24813713439524426,0.030345644145783588,0.018564476952014564,0.012523257155556496,0.19840604668198808,0.05223488631355807,0.01760252863258493,0.09035243794701826,0.2525473442296167,0.07928624354663508,True
55,0.029993988592342955,0.0015529294801442186,0.03082817861191182,0.36092324525684005,0.1585546771827415,0.08813815572331528,0.0289749463005483,0.21979964480438774,0.04007673190103835,0.04115750214672989,True
56,0.2572984455859246,0.0010317633022835376,0.02254813192019257,0.0946442923325519,0.06190559367240138,0.23201364765999313,0.01746055104241025,0.05674503443106877,0.150912047211139,0.10544049284203477,True
57,0.07981280865163427,0.25524651921966107,0.16923026020913243,0.0055189359567237575,0.16898825242246848,0.09809681258244023,0.05385692473014783,0.028674207244969982,0.029007789823773653,0.11156748915904839,True
58,0.26871276641922553,0.09011038363677952,0.05905743748272417,0.10731339791946914,0.0799953450850859,0.11702077227824527,0.04887999161288907,0.157651528226572,0.02148610762735986,0.04977226971164965,True
59,0.08913791148128958,0.20692507515432737,0.0526926600423742,0.04081850343655532,0.07704385699465202,0.1605188163991311,0.004368208180012769,0.055557771819660956,0.24746366423648636,0.06547353225551025,True
60,0.004229846368009667,0.028049073819734625,0.23116116030094444,0.07613574676345619,0.0071525838221719595,0.05569807266198804,0.03548852973444952,0.4327702286988554,0.04107780472999307,0.0882369531003971,True
61,0.08555760058782276,0.025142395508879666,0.06715586482046142,0.025512005098529654,0.10513422050148587,0.11765232487483018,0.31089355704707167,0.025297203863506777,0.14709613343071914,0.09055869426669289,True
62,0.04315643517774951,0.08662329644615205,0.011568702512855234,0.19474368188372868,0.11569401167418086,0.08257150183699222,0.022708298553908973,0.0876231795122612,0.023241807595300173,0.33206908480687114,True
63,0.04310747266995727,0.0363853355917125,0.0686493252104087,0.010194066358463212,0.1196226399652623,0.024813052660404608,0.024635923114363047,0.04797401864946283,0.16573325461630603,0.45888491116365954,True
64,0.19226682004433732,0.10482761497221564,0.0011709686598888754,0.06983644700415383,0.05770462439128805,0.1669068558557743,0.17519154621148178,0.05931817382416996,0.007946323461715159,0.16483062557497521,True
65,0.0900467742062862,0.2580542418472465,0.06142919344020994,0.0373591769702505,0.01864129340339801,0.02801593124651883,0.1891243454857866,0.060656071853353914,0.030785764187037094,0.22588720735991238,True
66,0.019663860904883458,0.06400797491337754,0.11619829826967656,0.036205234229319545,0.011211779408170856,0.00020513311140705836,0.4474587863829789,0.05985920364844314,0.12049588312683367,0.12469384600490917,True
67,0.025271187959025262,0.0005072272413039778,0.022521860941326365,0.17539879846660023,0.20729167889602093,0.1089945342299747,0.015115872023098852,0.09837704467942894,0.12749445151415983,0.21902734404906093,True
68,0.3751368775077143,0.005787659525308647,0.10074088172245205,0.15891934468265373,0.030266384343255535,0.15318350767250988,0.014214449062368956,0.12595279210900615,0.02523179730165515,0.010566306073075661,True
69,0.007947518748432941,0.020638766476686575,0.23693483985296393,0.08367702703712432,0.12974370544329153,0.08376851634611383,0.3125476410276063,0.021840135790278783,0.0959031638256291,0.006998685451872754,True
70,0.12155587715767023,0.04641777384208698,0.0477034232909876,0.1584850498509115,0.0362505730640614,0.04664714022018477,0.35854869982409,0.005539228847247541,0.02921401183948149,0.14963822206327856,True
71,0.12312193309693006,0.030376577680171702,0.0959661720527978,0.06643133493428029,0.16520638272654994,0.14478592727663334,0.16993466996083886,0.030743469003607252,0.07825557369487918,0.09517795957331154,True
72,0.14965095395671021,0.1260558343567856,0.03190558074666307,0.22610038335557206,0.03171504917021493,0.05254972921704668,0.038837778845770575,0.1489121432326597,0.08892999579808938,0.10534255132048796,True
73,0.1602363007370234,0.07507825513693143,0.04010727946126502,0.010958008474661697,0.10439459954029667,0.03219297743663131,0.09158640281743682,0.21452434791621142,0.25176617371669346,0.019155654762848816,True
74,0.05199406491124027,0.08735094212146113,0.026516859100384437,0.04486985515542807,0.24972274535417455,0.025223325422220347,0.4013119529576982,0.011499548917292483,0.010376473532068808,0.09113423252803157,True
