ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.41206432780768415,0.11247028565855281,0.05119923679942426,0.12553982939341446,0.009266261281008126,0.030302698109261055,0.02118088567443166,0.01348079693567535,0.09801129531465165,0.12648438302589657,True
1,0.13263174647488848,0.07756748622587219,0.047208370228642646,0.08424800239640065,0.1253916992701586,0.047001213369266624,0.041320211750295585,0.027790675337156484,0.32598365493512804,0.09085694001219063,True
2,0.10486588068850378,0.07797381441724292,0.023992314184888015,0.2973523355751145,0.022393190961330023,0.0539456601474246,0.0007873221966977053,0.20882069090165065,0.19138012173604838,0.01848866919109949,True
3,0.026777941339627895,0.05808658622345415,0.06718237163740255,0.35548166442471274,0.10272328159307328,0.05985172697151753,0.016596947552149827,0.11242987591294352,0.17871813356557814,0.022151470779540418,True
4,0.09385985925724327,0.0692703779649902,0.2976884410656604,0.15172919190410475,0.10029381108983777,0.04978392375661539,0.008921858296348412,0.050447128900367885,0.17500481091727724,0.0030005968475546427,True
5,0.1776608621266807,0.2373989718626932,0.20370088731120242,0.06954652554272191,0.014720510628058946,0.0026506485829503037,0.01899864813763649,0.1637991090483586,0.07221678717891114,0.03930704958078639,True
6,0.12313466036743374,0.01858697684745054,0.01772135880611603,0.02621205447620181,0.007260630668946957,0.027204043024027375,0.1916927801279367,0.43208913330242776,0.05053450844620493,0.1055638539332541,True
7,0.06550616712804802,0.0579675308490859,0.07431043321226254,0.08976222368437486,0.01814016077728019,0.05271302871553227,0.01668295173660763,0.3948845979431354,0.1643202323067714,0.06571267364690174,True
8,0.034809009726246336,0.060599600038377714,0.07767761260181744,0.25746143821109185,0.061825143765513624,0.004648969101696998,0.05967736982848942,0.1887363262697573,0.19966506109921447,0.05489946935779484,True
9,0.0009835430091098612,0.1309363840851388,0.05500872098439674,0.02160848669776438,0.25744326876143825,0.1103563821992456,0.007248558727477943,0.2335746975326408,0.0857025632738045,0.0971373947289831,True
10,0.05298263621614815,0.15529805792968843,0.0143651225561044,0.1436997893612226,0.25529718643806815,0.04735455586680014,0.013581888423125786,0.05874551922049721,0.24342717836675937,0.015248065621585821,True
11,0.005738687265674417,0.10415578453715486,0.06870496643760067,0.1829838501142068,0.04873682964269433,0.08082295679679008,0.11275362173709566,0.09480466295658624,0.07550201760833797,0.22579662290385916,True
12,0.15955068328586325,0.016343298976986356,0.015200364256401956,0.0007824533845940621,0.12149674393337011,0.18416264523057502,0.00020209348112496775,0.2208197854898782,0.07804108557362746,0.2034008463875785,True
13,0.021394744457164574,0.034691058887555845,0.01654325835444559,0.12138599282808667,0.004202771664269209,0.14786841725688937,0.1049062985719925,0.31810499087689403,0.13724529981765418,0.09365716728504807,True
14,0.09066430153896475,0.03310854559408276,0.013264009800700116,0.06080478267863678,0.056579448413631675,0.4122354767841701,0.2120195455951111,0.008045001038514858,0.07450495675859842,0.03877393179758949,True
15,0.14155834195429862,0.01304530723509669,0.0017432336106225294,0.055519119701922234,0.09859080358510594,0.21531626880011617,0.057321219473407535,0.19706031511016173,0.0394147364569123,0.18043065407235614,True
16,0.23672010960604276,0.06413171997716866,0.1795464554118858,0.04755270744077909,0.07781988354854234,0.07746379672855484,0.006565354160073288,0.07396810007394125,0.10031667817243115,0.13591519488058082,True
17,0.0625566152909818,0.31311542937450026,0.049101692409718886,0.02186420132203318,0.03878505979054701,0.022264512055471017,0.021470095259792536,0.043771838600288646,0.05180080170608293,0.37526975419058367,True
18,0.09448200089618933,0.08300889319069546,0.007249266080300455,0.18346976324267253,0.10520659021714572,0.07518842129100144,0.04923798468049514,0.2520315423449809,0.02508685324581803,0.12503868481070093,True
19,0.15272046013515886,0.029450534480795543,0.10265407880113925,0.01757826546678018,0.10468108268749836,0.03453624202567973,0.11316234210799203,0.09742178030089114,0.33998255231228447,0.007812661681780374,True
20,0.10263201568094667,0.15985070130619866,0.0004019593210504421,0.08397277006701441,0.1955269450332199,0.24819773016082686,0.05552806424517613,0.010731624613987713,0.10840138784747434,0.03475680172410495,True
21,0.0032742384395668075,0.0022976966103043332,0.28551348572983043,0.06431842641598631,0.003525172372910736,0.024231109209058018,0.16973745016088576,0.41802281301493327,0.006098755121195887,0.02298085292532835,True
22,0.27168952669501156,0.13118637989353266,0.14583461394496725,0.05620715799886681,0.025081907861334612,0.14228179685601106,0.0990217296156597,0.004712258713223086,0.027048902712462578,0.09693572570893075,True
23,0.3266823889435302,0.007466533795629482,0.04131524538306225,0.04584469120739986,0.08885993264744031,0.17965017627997854,0.08657602221356685,0.105286551628695,0.09435665037095994,0.02396180752973738,True
24,0.03355899931459102,0.041908211332913385,0.2731080907090661,0.11494278394653235,0.033718287580528944,0.00959252781502577,0.0008163890676928893,0.25871844428695306,0.05888234658552633,0.17475391936117013,True
25,0.16370633479618532,0.08937474400498867,0.2192101500261553,0.03759277296441945,0.032244998174605584,0.03335542496208279,0.13791855221447566,0.13270153467059612,0.09718939657484896,0.05670609161164226,True
26,0.335366565934307,0.004698605891365578,0.04668743358376467,0.058474910442869,0.2203281868637954,0.01194617438920708,0.04422830175342177,0.13878858535537392,0.13318987686733014,0.0062913589185653405,True
27,0.05613520488544428,0.06203883513189713,0.048852930502524865,0.20924979761800364,0.008553414755541364,0.195360869111055,0.06508792976187705,0.07545941398934772,0.19763054372240557,0.08163106052190325,True
28,0.01865599828067415,0.14653409396147046,0.21015572765598795,0.019713150868516927,0.39612872353196066,0.018973506877500886,0.0002135604504828498,0.05804029724317828,0.025426074332243965,0.10615886679798367,True
