ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.09285524301040245,0.012366693281227295,0.05897149950267188,0.20466861598680805,0.08664964022359907,0.06514751347343348,0.14532868972898816,0.013325257162452094,0.2994198571765075,0.021266990453909958,True
1,0.022609477583892337,0.22243239489377128,0.05054919237738328,0.0808774440881144,0.38400944370710094,0.02828241578124717,0.030226711820337874,0.029702090036644306,0.12915756396124423,0.022153265750264238,True
2,0.07575991635573494,0.05480333435786411,0.2574603712858927,0.13617335914924503,0.08964868429533544,0.13269108018357395,0.04654490715260702,0.07964693928236234,0.0618758280424246,0.06539557989495981,True
3,0.0721148524701969,0.022909466327477493,0.03401507561417814,0.07791917037958074,0.2235731136991528,0.011310191015155355,0.21296447497753757,0.13469685434785159,0.18116844627628423,0.02932835489258541,True
4,0.2361337051513848,0.07522537209530342,0.06327619718991152,0.013769856269437948,0.031361919867354204,0.01952001887741586,0.05300648121087936,0.31134626774438484,0.16319748486855248,0.033162696725375494,True
5,0.10687786911730551,0.12632021646891786,0.012358658850829644,0.1572473150394037,0.015739560563891974,0.02945852343731379,0.17185371427963486,0.005393315529399633,0.21902641834974784,0.15572440836355517,True
6,0.27032604975440094,0.1133962691861565,0.034871745688747166,0.006964885023245255,0.07282295912625013,0.020624748551938923,0.36207340236471447,0.053126411075847216,0.05561297390560914,0.010180555323090423,True
7,0.11143014207128966,0.19468960090176102,0.12074621034364987,0.008059444389233684,0.37195996711670815,0.0020153551298922917,0.001830776390946222,0.1226109554703719,0.04181020483714656,0.0248473433490006,True
8,0.07902852768147942,0.33849151029990765,0.045107548882555144,0.10590972930330526,0.0815700981808776,0.10008309183347212,0.08203246429029366,0.09005688654432226,0.038044915694071584,0.039675227289715224,True
9,0.019349026315802622,0.026908241127728924,0.014481147988394645,0.17793916334892532,0.09772206809811554,0.1063244824500627,0.15729241540495204,0.017769075758524006,0.33444266503595144,0.04777171447154283,True
10,0.07941086320612722,0.027845256612104543,0.11138019310190793,0.07950502180420223,0.12712563992224615,0.19246166867450684,0.13551328348468578,0.06775352802393934,0.10454979270516838,0.07445475246511166,True
11,0.13378864817748037,0.06508321118864639,0.039493967144949814,0.12533088571910436,0.36462658130366854,0.04667453226233371,0.05542002781659156,0.008093663300624138,0.06364623961731468,0.09784224346928647,True
12,0.1810996237009823,0.04857734276728422,0.26677501479124505,0.06244263682910271,0.03253775891192739,0.04729415693507024,0.10791834208421625,0.09467474687078001,0.018337198874105287,0.14034317823528666,True
13,0.07601443412987727,0.05452997809789926,0.06240565035470905,0.1892745834285856,0.03876009704740417,0.05263809588233101,0.48226153227140156,0.012720789404141277,0.021079808809105885,0.010315030574545051,True
14,0.06823494764693129,0.05104301984205808,0.06409920659980035,0.11278145119860075,0.02501301797889832,0.3162087008150596,0.006318188370040957,0.005409608554749574,0.22269028590919224,0.12820157308466892,True
15,0.20640409204507434,0.16265733353990303,0.16062030297896632,0.01393947389307936,0.019278249159095876,0.17426206705390954,0.04287758497832931,0.1536325413575313,0.017690114016636366,0.048638240977474594,True
