ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.0014817200832452687,0.027771580826348098,0.0716842485196425,0.05134831673271627,0.03354254239064596,0.44731469892517584,0.011521170431822783,0.059884887753863546,0.1092578173124481,0.18619301702409163,True
1,0.17327058568701442,0.15132753051592296,0.07241894617678804,0.022365105863682143,0.06657600908759816,0.11586095993453066,0.02404193881338821,0.061639557827650376,0.28662875762971696,0.02587060846370808,True
2,0.28049618328408177,0.044833654633972056,0.1877309347024334,0.045192703382728856,0.06230062461715572,0.0616190274119415,0.18042883157070802,0.05535641395267164,0.02149485894046134,0.060546767503845716,True
3,0.14461213365096975,0.0984702582342174,0.1342139547705526,0.037375359032648804,0.3810520214432203,0.021779542980192218,0.011478385302651726,0.06362190743106301,0.01276882981639167,0.09462760733809229,True
4,0.006689569259776156,0.03902159773617843,0.01159088269924379,0.20348252545540216,0.29960462385770753,0.0008337646290774487,0.11614750317400295,0.08272050088248982,0.045125587757480684,0.19478344454864113,True
5,0.08688685571144493,0.013092374317600585,0.046914019938468846,0.2690991465083761,0.14634954986356188,0.04948837251357875,0.017645675931105675,0.2228264505809991,0.11699836530693467,0.03069918932792947,True
6,0.0661975109193802,0.12979889390909224,0.10667032532720944,0.013760942514960772,0.08446371214056941,0.023488318931164615,0.10328685412757263,0.27063435173137,0.17181221213369283,0.029886878264987825,True
7,0.07239447781105653,0.013798312788752234,0.04281807222456468,0.12769603125984808,0.176859880981494,0.08344322771368362,0.35800446297133615,0.03441938061652664,0.04017882708424861,0.05038732654848947,True
8,0.029666185550010257,0.29043661767709866,0.03047042901120001,0.03744943222754671,0.11623231676491955,0.08801571117231723,0.08526027384369428,0.07809584657992881,0.0238411692904295,0.22053201788285498,True
9,0.00612885833169233,0.19985675008858922,0.03846926240755245,0.05719812408348262,0.09105520980304732,0.3434031393860232,0.11287575983615514,0.037964492793706645,0.09479992260192865,0.018248480667822538,True
10,0.03012380682196789,0.11786124003474308,0.1571703224619909,0.0148720589329017,0.0163866423844894,0.13662581447393882,0.2727979636532182,0.008882104585403852,0.19523491402887663,0.05004513262246968,True
11,0.03677252969802481,0.33569920863210906,0.017936115556369085,0.09758646440430754,0.11390446751211565,0.1531763866459429,0.026523934275161153,0.041265870902572624,0.11723090201536698,0.05990412035803008,True
12,0.025754367388019832,0.07887852373780722,0.35051015002738284,0.004224960851405776,0.06971508552744955,0.01878366285526616,0.2271263754871727,0.042980312442585454,0.04442173725203289,0.13760482443087751,True
13,0.09621487626749184,0.04876255788806279,0.1556489944227469,0.007412110933154745,0.08692509802386139,0.1205456205555829,0.13042699606251648,0.15897632202176282,0.17332948931277897,0.02175793451204095,True
14,0.0009624343170135829,0.005374365617194712,0.08031766017910323,0.47896264797215343,0.025624577198450477,0.004508305033409773,0.10038342518424537,0.030854053071778926,0.1036250730044999,0.16938745842215058,True
15,0.06281594572856704,0.040078732399631625,0.01263724510976542,0.17437731649313748,0.17226094781737916,0.263186739969274,0.1463754658190118,0.024424941687274233,0.05507989943378292,0.04876276554217623,True
16,0.1423379278345231,0.001374847536983787,0.23176288316644345,0.03052326311946037,0.1387221989470161,0.06701533472526833,0.15613729421004,0.025852716942984525,0.20431590520697374,0.0019576283103066357,True
17,0.024276558419613917,0.19143460752088368,0.24592268217474733,0.0143003658746801,0.2892621563432546,0.049649377143520974,0.07934809595742529,0.015485917657235901,0.05594524231480176,0.034374996593836346,True
18,0.1270828918574463,0.14316552876802136,0.23866665018906938,0.002844810412289712,0.13515820729480582,0.0583121559738524,0.0069606829229551925,0.004469946602370993,0.19140924864315667,0.09192987733603211,True
19,0.2789126770977202,0.2819454789712615,0.10156990084953293,0.05544986359098198,0.004491412784221291,0.027889782473048096,0.005459093487809907,0.21213022631045714,0.012578922948775027,0.019572641486191783,True
20,0.3362824538215332,0.007959391214052015,0.029642185379628518,0.11265610004205182,0.05462051951218912,0.04798437820568208,0.10747741250703942,0.09330305957163847,0.1540650006130757,0.05600949913310975,True
21,0.1690123636992545,0.21463963517205192,0.27180995270457053,0.1829974785514616,0.037284717576315914,0.05079215659979587,0.026953124909572874,0.016171694535414127,0.029099994695369075,0.0012388815561937018,True
22,0.011359519802779666,0.05519370659415812,0.0495475380450529,0.16495035052384519,0.005761639992582224,0.07057526801002584,0.11939704121367313,0.03813968930167745,0.18211800034670136,0.3029572461695041,True
23,0.07283312188469193,0.008455207242611212,0.07931156708957698,0.12441129054837032,0.12203995771904105,0.3700152410338307,0.11123693617454432,0.04413539165484716,0.013832588739269588,0.053728697913216765,True
24,0.14879081514930406,0.02604281638155612,0.0285363241374647,0.176426030470691,0.2600731696292932,0.007439559327945544,0.05673321049106351,0.21919828281988865,0.07145905599613404,0.005300735596659177,True
25,0.08319124278355969,0.12102313624014219,0.1324262243532591,0.26214682237676223,0.008504116749390573,0.06082450747149126,0.15140428617426743,0.009513940331857002,0.0628467625584334,0.10811896096083712,True
26,0.13551578963868766,0.034289585295756424,0.0681556589306171,0.04815722484218267,0.18104655403171477,0.31922289092908634,0.052475537391692896,0.002480908470437196,0.04899920961949462,0.10965664085033013,True
27,0.02505032183241617,0.055626124509950935,0.06897688834921838,0.05195110386364992,0.07070864055041845,0.1676813977051532,0.06144467651996749,0.05724916896737559,0.028075659502578336,0.41323601819927147,True
